c67ca72a-be5e-4658-b24f-34c62790b625	99.784
c67cd91e-f30a-4287-a4cc-51e3e1abb605	99.491
c67e9e13-779a-4c9d-a7a0-8805f044f970	100
c67f14cf-579f-4d31-a874-9028ddd2aca6	99.652
c67f9de5-30fe-4989-a88d-8ba16f3d91e4	92.089
c68034c0-a225-421f-ab4f-04737f62e189	99.872
c6824951-70e2-4b4f-8534-2eac8a63bbfc	98.311
c682821d-ab90-4af8-a834-c9e227358652	98.911
c6865696-c9ba-41ac-a8aa-ce181223abe8	99.250
c6870d5b-f3ca-41df-a1d0-0199de230634	45.501
c6883eed-b83d-4e56-85e2-d6132e194287	99.782
c688f01f-cd1c-4b27-8bed-59b9e040d5f3	99.652
c689916d-7cde-4c25-925b-5afed469135a	100
c68a9892-cf8a-4c20-9641-4bc5b065092e	99.353
c68f53e4-4797-4ba4-b164-ed9cb9940b82	99.745
c691081d-7eb9-42d0-b77d-2e8391ccb087	100
c6949a08-330d-40b9-bf88-0399d25b8af6	99.588
c694d8c8-6e43-4a8b-bb96-98a15fb0a638	100
c69e3653-9541-4f8b-a6bd-414733254f0c	100
c6a2f9c3-1b8e-4465-961e-c8542ad21f98	99.303
c6a390e8-ca0f-42b5-bb9e-91bab49cedf3	99.784
c6aa8cd3-f0dc-4e83-8738-7ed3cb7bbbba	98.969
c6af6ce6-234a-4a44-8c9c-8c2b49ad86f8	99.263
c6b6d1c0-dba9-4b10-9284-120b820b4c89	93.196
c6b84843-997d-4ccc-bbcf-310088f49b8a	67.073
c6baef8d-fabc-47ae-ad36-5bed2c695295	99.563
c6bb1bc2-f35e-4bdd-b3ba-35319eefafdd	100
c6bb3b3e-1ee1-408f-a23e-e41fb7a50a78	99.812
c6bcf1c9-607c-4ef2-b205-b002f731c259	99.797
c6c07b13-3613-4458-a176-0b8c002a50ce	99.784
c6c5b535-2b54-4dd0-8932-cbf75aea8a6c	99.381
c6c60d03-750e-44eb-b858-34a1ac23f00f	100
c6d73e7e-8c07-4ee4-ae6a-5c1273472b18	99.353
c6d91be2-6745-4608-9d52-1d316297ba44	99.816
c6d927db-63c7-4f5c-8b40-1a967ed7d900	97.463
c6dad546-08ee-4ea5-b5d4-e6349ba7f721	98.682
c6e06a2b-6a2b-4d3b-a054-06ca8379ebbe	99.104
c6e12abd-d3c0-4391-9a93-fcda3eec251c	97.320
c6e2c49c-1d8b-43d8-ad51-3e3722aa5e4e	55.911
c6e62bfc-1c06-4b24-8fb7-5f8ad1369db7	14.395
c6ed4c89-437b-4a86-9178-8af4f66a5fd2	99.541
c6f190d7-ece2-4f41-9c33-e5d106df7beb	96.907
c6f429a9-5c72-4e5c-bbd7-717c1fd42c13	100
c700c219-ba09-43ae-bae3-1c8991eb4a2a	99.489
c700d7ff-084e-4d91-9458-5569b0428007	100
c701e889-2e78-4eeb-bc6f-8db647ca5e12	99.303
c706faca-b99f-462a-bcf7-72832927a419	98.243
c7090d98-5026-4432-9b0f-32a5831e88cb	92.165
c70e5773-29e3-4c3a-a410-2a2fa4c6ef84	99.123
c70f7cb2-eb07-4717-ad23-327ec4e9f438	100
c7140f69-184e-454f-92e1-78e9619c8079	99.623
c7151f00-6f16-45fd-b1f0-c8b5fe3f183a	99.794
c7197f1a-58b2-42ca-a0c2-4cd9d88a5821	99.588
c71a229f-9399-4ab2-8358-eaa30227c7aa	100
c71be2bf-bb3c-4f7a-beae-12b5d62ba678	99.652
c71c5d66-d53c-422e-8536-e4a78c7342ba	98.144
c71c801d-ea61-47d7-af35-0d939daa2e4e	99.782
c71f29bb-2a92-4a99-b8e5-968d1c154b1f	99.477
c72c20b9-efa3-4d0a-9361-5bf6bd84d599	99.784
c72d07b9-250a-495f-831b-3944650f9bec	99.254
c72fa3ac-40a8-4a2b-a03c-2cbbafcb342f	99.450
c7301361-41a3-45c5-8f9c-1461678f80cf	99.652
c7303110-d72f-4ced-b6e1-ff5620138436	99.451
c731045e-e6d4-4eed-a700-821cbdb8598d	46.967
c738b706-e20a-4ad1-a796-833f3e2ed730	99.559
c7392637-bd84-437a-b360-056d5216e8ea	99.617
c73c5f96-7b64-4b8b-a926-8fcc1d825b49	99.324
c742322e-9bfc-4ed3-816d-dadea2e5e668	98.812
c74763df-747a-45c1-8a97-7d207f496c8b	99.826
c747e63f-09eb-41e7-a1cc-436487473794	98.039
c74f739b-9f99-451d-92fb-bb4fa444174c	99.588
c7566874-2126-45e1-aad0-de18ba030d97	99.552
c7599d2c-122f-487c-aede-888cca42c5ba	99.353
c75b8274-1ba9-487e-9220-97e3d8c79b78	98.870
c75bb2fd-a12b-4ebf-82ad-5699234e70a1	98.897
c75e42f6-b2b2-48ca-8e0b-63deb7a9d3ce	100
c75f663c-0b68-4630-80c4-c7058e6a876d	42.074
c764a8c3-4bd4-40ce-9539-2ecd4a944acf	99.381
c7663b20-2587-4555-a968-958525ad79ec	98.358
c76ab551-43cd-4f02-a7ab-7b2dc86e3959	99.652
c76ae2a9-a886-40c4-87b9-b5e4b2e326d3	99.477
c76dc7ca-bb44-450b-95d4-deb2deefc92d	99.564
c77c7908-b890-4b4b-800f-583d44c7e77b	100
c780914e-8825-4c84-b4c7-6479cf86205c	99.275
c783e28e-da25-4987-8cd0-511c889c90ce	97.522
c7899828-2861-4209-bccb-3550581e936b	100
c79034d0-6bb3-4671-9aab-cf39b015d712	98.351
c794afa3-2812-41d5-a09c-b6f407f60fd4	97.113
c79618bc-adb9-4165-aff0-69fe75edf727	99.435
c79675b1-6818-4b36-abee-ab133a151c39	96.082
c796f7cb-0d72-4b50-83fe-ce4d1147cd71	97.320
c7974e4f-78f9-4ecd-b034-5c5652867fbc	100
c79795ac-a5ea-477b-847d-90ddc05e11ca	100
c799e6dc-7540-4541-b80c-09e721ff261a	99.701
c79aae42-b95b-4caa-9375-0b134b0c688c	97.320
c7a2669d-d198-4cdf-a3b7-006752b4bcf8	100
c7a59f5c-10e2-4bb7-aaae-faa28f0b924c	100
c7a5c109-26d1-472e-b510-811d3c0bf6ea	99.652
c7acb093-cf3e-4ac1-8db3-ecb1a1c0932e	100
c7ad9b1a-5de1-4a35-9ee2-bb35b975859b	99.303
c7af0c96-0c50-4818-9485-5eaa034eb482	99.826
c7b4409e-1a0a-4d47-aec2-1655585ae5e3	99.652
c7b59fa7-f3a9-47ab-8b33-bd134df3b865	91.753
c7b8310c-83ca-436a-a436-a9e6c1cf1cac	99.346
c7b95c8d-2975-49f8-ac1c-86f989234593	99.794
c7bac2aa-6ea8-4977-90ed-b71e1cb96b7b	99.852
c7bb8ab0-c272-486f-878c-0723a1813279	99.826
c7c0cb3e-b098-4686-aab7-589c34079226	99.381
c7c0ebec-fce5-490d-80ab-3caab70efd68	100
c7c11600-5b08-432a-a925-7ffd5aa9081c	99.652
c7c37ddd-de74-4444-8484-90c877620152	99.588
c7cff08f-92e3-4528-8668-b4de30576f7d	100
c7d16f8e-b60b-4a6f-9ee0-3eabb7ec9cb9	99.588
c7d30bef-cb53-42da-8da8-7b639a96250c	99.769
c7d7148d-2add-4d73-af21-43e5d615a367	99.782
c7d80748-74f5-458f-8f8b-4253fd14cc6f	96.935
c7e08472-1dda-477d-a76e-16e44316b4f8	99.477
c7e1174d-b61b-49d0-abee-df289130ffaf	100
c7e16d55-c567-4f47-a09f-a37cd75157eb	100
c7e2a497-bb19-499d-b3f3-cb5a70523983	100
c7e77fd2-cbf5-4ce2-8e37-0f2f68444ef0	99.368
c7e78238-1034-42ce-b47f-09a350b5dffc	100
c7e84aa8-ad92-43b8-a681-eb3dec05a71b	100
c7f1b67d-93f2-475c-88f7-dc37a13e966b	100
c7f627ec-0b21-4ca2-90ee-6f580118c4ef	96.935
c7fcdcd3-aae4-4f13-8b08-fead2c85f5c1	99.489
c800de14-eeeb-4618-9859-ef2e439cc9c3	99.175
c80403dc-48a2-4d55-8a2b-cd1d2f597021	99.782
c808c49b-2b7d-4843-b01f-45c5522c8751	97.821
c80aa4bc-0fed-406f-baee-bc11c038753f	99.617
c80e171f-f86d-4072-87ef-8c41840aaa09	47.548
c80f923f-0a1e-4517-8701-15e5b6aba670	99.303
c81119b5-b7cd-4c08-9304-99027f2b9239	99.794
c812d43f-b617-445c-887c-c1e3de559e94	97.893
c815fb17-57db-48b4-ab83-54932c14fa50	99.660
c8185ca2-0882-4037-95d3-dd347cc5b8ca	98.595
c823625b-bf15-4b73-962c-3a545e408152	100
c82a99ae-af5e-4a06-96c5-88a764d4d362	100
c82f4d10-9194-40f6-b584-8dae150e2e4d	100
c83f1147-7cb3-47a5-8ac0-72523a4a2c08	99.784
c841217d-230b-4bbf-871c-3fa336251771	71.951
c8433b04-cf59-432d-861f-d5638d6a1f44	99.381
c8446f98-6219-4a9b-ad63-10776a9b1c25	96.950
c84984be-47d8-4344-bb07-8feaee5db933	100
c84bc593-a82b-4087-bfc2-ab398f29fa45	100
c8558ee3-12c0-4a82-9865-ccf0b297c9f3	99.735
c8581c42-771f-499d-9cfe-656273d0f048	98.475
c85831f5-7016-4fef-91f4-660feeabcc1e	71.429
c85acef7-0402-4e4e-b9d6-088ee262c505	99.826
c85d3354-6d69-4539-8ffb-0030d7d508fb	99.564
c85df85e-aab3-48a6-bbf8-9eeb3bb50297	99.701
c86c5d47-9ce5-4253-90ed-b04109b8bd5f	100
c86fc6b0-9ebd-4bb1-9e9f-eee52ebec14f	98.947
c8728bbb-97d6-492d-8ae8-d92bcc2e73ae	100
c8770d57-3f4f-4904-94ff-f39935317a9b	96.167
c883b393-6e6b-4532-901c-6eaed5741867	99.794
c889eae3-8f84-4cee-8f89-48dd3c63e1dd	99.477
c88cde28-a058-4b2d-9c12-9816988c3086	90.868
c88fc66b-a380-47ba-b8a9-b0766c9db69c	94.433
c89077b4-1b8b-4357-b4c7-da53513ae5b8	99.782
c89092cb-e873-4d0a-ae73-c4d05bed7be7	99.625
c89107f0-69be-42aa-86ad-aca24bd473bd	99.923
c89c2507-0e12-4a51-8c56-3745780b3c72	99.895
c89d8e94-1ea8-4028-9502-4977c1d65395	99.784
c89e2679-9163-422d-80a9-89e327670c8c	99.789
c89e5d9a-c8e2-4b9a-8755-7fff04e9fd4c	96.660
c8a2a689-0088-4e0b-85aa-bf3b7788e860	100
c8ab1635-fbec-4f8a-a11c-6e8b70344dd0	99.652
c8aee992-5cf7-4bdf-a2d0-94348586569d	99.588
c8b4fe6e-1085-49f9-8e4b-97c4658a19ed	99.780
c8b59cdc-d602-457a-8ae0-e926e09ebf61	41.994
c8bcdfa1-d099-4fb2-a2a8-4ee695e31611	99.457
c8c63cf9-cfe7-4bf5-836f-71e787ff6da6	99.569
c8c7a6f9-76ea-4c8a-8f01-7b519a763550	97.612
c8c9fd77-c9e4-4f03-897b-9e651908547a	99.872
c8cd7f47-ad42-4a81-b4c3-b5f5b83466b7	99.357
c8ce24fd-b370-42de-9246-3078dd86508b	99.175
c8d0d8d1-fa18-4f82-99ad-bbd03047524e	100
c8d70b6f-1728-4fdc-965e-f6717f38b88b	83.306
c8d7ade2-bd94-4dcf-9e97-5a68ebbd03e8	99.870
c8d9a16f-bada-4bd9-a824-b5b2cc52d76e	99.826
c8db6c39-33aa-40e4-8887-f07a659a9153	99.303
c8dba2aa-c001-43d0-9a13-368e74556ca6	95.464
c8e19a70-dfa6-4c5b-86ce-5cf26e720747	99.303
c8e1f1c0-37da-413a-8000-c0a4c09f8653	99.119
c8e82553-e9dd-4299-9661-885cef1946f6	96.296
c8ebbae0-720a-40ef-9746-61357799bfab	97.817
c8ee41ed-9848-41fe-8931-962af1aa4a55	99.826
c8f34023-82e3-4e4a-aa61-afd514d017b5	98.557
c8fcdc10-5050-4d02-b080-5e1b80975b05	99.794
c8ff04a8-4d4d-434f-bfb2-3ecc17f5061b	99.794
c9008dda-6a4d-4797-8565-1cc261a69b45	99.381
c901036e-6f0d-4bf0-8d79-6f1c06339877	97.320
c9032ee7-a651-4977-bb69-d3e6b553d393	83.289
c9081fbc-3f14-439a-a825-f6b7b8d2dc77	100
c9098519-2ac9-4bd8-95b0-56ac021379b0	99.381
c90ba10a-39d8-4be8-b5e5-62baee2c9867	99.119
c90bcb21-b8d7-4f86-b16a-132e16e32be6	99.735
c90f9062-bf69-474d-9d72-b0cdf85f04b7	100
c91a0caf-bb54-4a00-820b-edb51eff9f9c	96.768
c91d3682-7a87-4098-bd4e-e9feb7e0f9d3	98.911
c9240d09-b50f-430f-a5c4-0a4ca1bd9e85	99.652
c924875d-105c-4228-99bc-773c0ee928f5	98.257
c9249496-4688-4646-bfe0-023146af547d	99.784
c92632f1-2c3a-4cc6-9aef-18a9f16137dc	98.780
c92ff64b-d5ef-416d-acd8-9bed49115fde	99.477
c93717a6-6a2a-426a-8243-f6089735e11e	99.617
c9374771-3ddb-4cad-9d75-4a62f8b7fc5c	99.140
c9414e50-50e0-4d77-ae7d-954552408072	100
c94764f9-c1f2-4c08-bff2-1c9a41eb43f7	100
c94b284f-5855-4120-8aaa-5ddca2ed25e6	99.346
c9557c92-1665-498a-813d-0202a0e47a51	99.935
c9568fd4-e7c7-4f9e-bc46-acf4733e6341	99.569
c95aa964-30f5-42a2-ad23-799b3561df32	98.995
c95ac7ca-8084-430f-98be-03e34635da6c	99.403
c95c4512-f252-409a-8020-25141feb364f	97.615
c9637980-e5ad-4b64-80bf-2a6c71f60991	98.311
c964dade-2cdf-41f2-b2b7-fa71c99eb228	99.489
c9650cef-ed37-4526-bef7-85adea4b0f2a	99.794
c969e57a-a570-4953-a82b-8253fcdf0fd3	99.204
c96cc9f9-6ab8-41ca-b0c3-4b70ddd756ac	99.895
c96ccfef-4717-40a7-bed5-ebe637bad06f	97.938
c96fd195-8f8c-4bd7-9649-8db845dd6866	58.886
c97138d8-fdba-4f2b-a61b-5df0ac55ad1d	99.617
c971c695-eee3-48f5-a993-7ded7fc8e69c	99.381
c9742d34-d3ba-4964-a171-24b9d409cc58	17.954
c974f24c-1b55-4de5-af92-b9c61e939361	83.624
c978483d-b083-4d21-b74a-27e085052e4b	99.708
c97de961-c96c-4ea5-8ba7-1f5370fd6835	8.734
c9857fa6-35a7-4f3a-94c4-ce7705f751be	100
c986bb62-801d-49df-8b4a-36e9f8c7fbac	98.351
c98833e3-0b4c-4b96-a4ea-a721abdbfaa6	98.143
c9952b64-c469-4d33-b9d3-043f90da0132	99.794
c9961250-0771-4a71-8189-a656ed6bca60	99.791
c997ad08-e89b-47cd-984a-9fa6f6e2fefb	100
c997b6ef-da3f-4601-b2a2-e519d74cf2fe	98.475
c998a2a7-e848-4abf-9853-c37255239c82	99.346
c99e60d1-b334-4b67-bb59-4ed1ab8e079e	99.951
c9a00220-0f4c-442f-a4e7-dc1857d37829	99.569
c9a596c5-bbfd-45ae-adb5-3cb72c24be00	98.588
c9a6aabf-4ebd-491e-a828-d68f5f9655d3	100
c9a73729-7bda-443e-aa86-8276c79ce820	99.138
c9a98a29-4697-496e-aac9-b338354a9d26	100
c9ab20b3-f789-47ec-84bb-14faf419e72d	100
c9b17bd5-d53d-4660-88b6-4387f108e82d	100
c9b40e52-cd55-4759-95d0-ad48d566fe0c	98.311
c9b61ec5-9f9f-4763-bc5c-909bbfe09096	96.516
c9b62846-89d6-49f8-a1aa-adbcd8b080c8	98.324
c9c37f2d-10f8-4e95-8dc1-6d6ec0c2fbd6	99.480
c9c91f20-9995-46d8-a188-278d01146753	99.704
c9ce2e87-e9af-40e0-92ab-b3c00df51f16	98.475
c9d31eab-4466-48c1-8310-838df1b760e9	99.617
c9da1902-e397-4513-b3a4-986be46c2b6e	99.782
c9dcd4ac-52c7-4755-8046-50c94e844e9f	99.381
c9df6e64-903b-4e95-b5a2-6905f02b3504	100
c9eef918-8254-4a36-ab3f-be05f6013469	99.303
c9f6ef0b-b5fb-494f-85de-ff339d7aa570	100
c9f72628-fd48-4e29-9387-58a03eaa3947	100
ca0308ec-7f82-4304-8d16-3f949404b333	100
ca0344e1-74cd-40e4-96cb-c97061368e17	99.155
ca054494-c782-4fb1-8691-3ed0ce9524a6	99.437
ca056629-89b9-486c-a987-9d03be7a206f	100
ca093c65-5fa6-4b85-af59-6c37d31eb2f8	98.978
ca0f00a2-560e-4f43-8fb1-0842054c8ba6	99.189
ca0fb4cf-b86c-4e5a-852a-b35e041b63ff	99.803
ca1626d5-64a4-4d0a-8047-3a0327dc591d	100
ca178016-6701-4ccf-992a-43cba73178ee	97.318
ca185432-46a0-43fc-9e36-a1e71d8cd3dc	99.872
ca21fbf7-1d2e-46d4-b68b-476fba730361	98.039
ca26e35c-c8ea-492f-9c56-70a32957f50f	100
ca299ce2-5f82-4ca7-8fec-01c89124cd13	99.908
ca2e310a-df1a-48a7-ae6f-81fd0a017a92	99.361
ca2ea181-168b-4148-8e2b-7d5eb08a9880	100
ca2fe6d7-1187-48b8-8bb3-4bcbb22a2171	99.652
ca30755f-b719-4deb-8a9f-35cac692e092	99.914
ca3cb45d-4552-4c7d-b5bc-f3ec7ffe44cf	99.489
ca3fc03d-27e0-43b9-85f1-eaa33bac5945	98.082
ca41fa31-ea80-4916-9ebe-7f00a0aed682	99.794
ca42b901-d11b-4eff-a484-0d2f3700ab5d	99.803
ca44dfe8-7844-45ce-abfd-53daedc58450	100
ca454bb2-72e7-40aa-8b8f-bcd421246280	10.675
ca454bb2-72e7-40aa-8b8f-bcd421246280	99.477
ca48477a-611d-4462-ad7f-f8ee9a836cbb	100
ca4d25af-04e0-4019-ba0f-94ebcf23b2fa	99.826
ca561f72-6467-42b8-a3cf-b84b44a297cd	100
ca57091a-a75d-4dc1-b77f-9bf2d312c01f	100
ca58a91a-2389-473b-a055-4720a9e94a4b	99.361
ca59c62c-fbf5-4aff-8552-9077ec33a5e4	100
ca61255a-06ef-47fd-aac6-1d2895969c5c	99.303
ca62d3e7-734d-49d3-a855-861f5181cfa3	99.825
ca696db3-64ba-4620-9a73-bbf77cec4251	100
ca70ec6c-0448-444a-9b3a-b4c6ba36ca96	98.124
ca71c97d-db8e-4d79-9cbc-5fc1b6e2fb27	99.129
ca7229bf-59db-4f01-89c6-99108c6134ae	99.617
ca72642c-811a-4b55-95fc-9fcc00be70a3	91.188
ca7b30e1-754e-4b97-89b4-a4188da1486e	98.491
ca7ce25f-3b91-4169-a70d-4692256324ea	100
ca7e5b6e-a4e6-474d-8fbb-9068e488b106	86.526
ca7f9872-1cff-466d-9d86-b65a4361b43c	98.978
ca85b168-be34-46d9-a6dc-38f6ac95f6f1	100
ca85b168-be34-46d9-a6dc-38f6ac95f6f1	99.784
ca87d18b-42a3-4176-8104-d478589d9516	98.956
ca881331-9dac-44c2-a4c2-02bc515ba9f6	99.784
ca886c69-67ae-421c-92fa-3715bc002172	99.617
ca89a8f3-2e98-485f-b387-e4fb2383e5ab	99.826
ca90687a-c3a9-41d6-a344-6d1790402d57	100
ca95b7f9-f72d-497d-affc-930e9be4bd1f	97.787
ca95f811-8695-4b8a-9dd0-80133beca762	100
ca98a3b5-c8e5-45e3-8d6c-e5784e7dfa3f	99.606
caa3a5a5-4437-45ed-aa8c-96dd534f59e2	100
caa4394c-ccf0-4327-9c97-26c89dfe4011	99.652
cab5a836-087c-4f11-93e0-ed3db8bc8215	98.969
cabc4ebb-7d7e-499a-9874-c4acce3a91ae	99.817
cac11c47-3b35-4f9b-8469-44658abed87a	95.643
cac26c8f-8e26-4a6b-8f9d-c13650d88ab3	99.809
cac3c609-9432-481c-a9d8-dc9b858e3cbc	99.569
cac61f3f-f7f1-4507-9620-998fb79be36c	99.901
cac7bdc7-f7c5-45e1-871c-6dfb0cd8b7cb	99.652
cacba981-d708-41f7-be3f-147414617f9b	99.704
cadc615e-2c68-4c44-a1c0-1517e95a3a94	99.381
cadd3665-4890-4f29-9b22-8c2c109e6bbc	99.652
cae05bb2-fd0c-4b6c-9f5f-9214d38cc1f5	99.784
cae09dac-a424-4ca3-b43e-3236ff4399c4	88.209
caecf8ab-cd2c-4fc1-b944-b239beba3c33	89.547
caefc1af-336b-428b-80b3-8ae3b80cc7a6	99.175
caf0fe1e-92d0-48ff-9ed1-1f74d263e043	100
caf4f9cb-97f3-4e20-81fa-49ff9019c51d	99.265
cb020ff7-826c-4553-9bc5-9706785eee90	97.113
cb023125-a64e-4805-90f6-b0f0468f8ba1	100
cb03554d-c8a4-4858-981a-809a469656d6	99.617
cb038678-120c-405e-8a1a-1c6d19acd027	97.629
cb09134d-9dc8-4445-97e1-46826591d707	99.784
cb09dd67-c167-4098-9aaf-3994757a3dab	100
cb0d59ef-a519-4fa8-a050-8f536b33b8ff	100
cb13ffee-c2de-4e7e-a1ee-a8129d80b8f8	99.812
cb165a24-06e0-45cc-99a9-67459412c36f	99.175
cb1efb38-82ac-4a8f-a7e4-fea3426c5fc8	100
cb217c9b-9343-4885-8892-2c206775907d	99.633
cb230544-700f-4276-9b93-b77ab7db72f6	100
cb23bb0a-d815-44e5-93ea-37afc883eb91	96.028
cb26129c-e89e-4aec-bd3d-6c370686e48e	98.955
cb27bd5e-0d41-42f9-aab2-ba77b7e23c02	100
cb2e8239-f3e2-4029-bba5-9a2407f4fb1b	100
cb2f996c-1555-42d6-b6d7-673f35de9bd8	99.805
cb32552c-8cca-4e8b-b06a-4bbb9d4eb2ca	79.335
cb359610-d99e-4e97-84de-705502688949	100
cb368403-2f7d-4f1f-bc63-25a90ed7de16	100
cb41dada-4bb7-4ef3-a074-820be32aa49e	99.632
cb4541e3-136e-499e-ac35-bfa66bd07fbd	99.769
cb45bfb6-5ebc-4da4-b22c-dce5c0c2dce1	100
cb4757cf-6f5d-481a-b0e3-d148cac5d6a2	100
cb4ff54d-bce8-42fc-9ed9-f95aea4da481	100
cb535b4d-96f5-4ed5-938b-f83cfd7ec175	99.582
cb58596a-b3ec-4e0a-8985-39ed509789a9	98.870
cb5cc555-8500-406c-9d1c-7bba53c4f83a	99.569
cb5ee295-b22f-4644-a000-66caf615f096	99.303
cb5fd678-2672-44c9-bdb5-e8c0ae677589	100
cb6078b9-a32a-4caf-985a-2118d88c02ee	98.532
cb608f95-cfd3-4969-b94e-61ef2dfbe1a6	100
cb617c25-bce7-4047-864a-7168242967df	99.782
cb63c069-2a0e-45d4-aa5a-21b1f9ce6717	99.652
cb6500bd-a347-46b8-a0ee-becb624b5535	99.559
cb69a978-43b4-4199-bab5-66fcfbae82af	97.821
cb6debf7-e76d-442d-8fb4-ae2f85c215e1	100
cb74365e-6415-4d04-bf57-b42de973b9b1	98.955
cb80d461-0472-443b-9ab6-4327b66c02c1	99.435
cb83a847-b236-4bf7-b03f-b7f53676ddbf	99.794
cb84ba91-6ef4-4bf4-93bd-42c5023d74e4	99.784
cb8b5e19-396e-4ced-8209-3663e9bfbc2b	9.326
cb90b048-e2dc-4d5a-ae05-012c516a32b5	100
cb979dca-2812-4adf-b1cc-f46321277522	100
cb9c41ee-902c-40bc-bad5-1bb58fac979d	99.582
cba07b2f-4f92-4adf-b6d0-b866f0a343da	97.320
cba1b3c1-46f9-4eaa-aab8-2923ad597e77	99.303
cba450b1-a536-47cf-a390-1febabdc473d	98.642
cba54749-7052-453f-af35-3ada8cf52a66	100
cba6b817-5b91-424a-8fc2-f8d78827bc6b	99.812
cba71046-8848-466e-985c-5797b16a39fd	100
cbaae7d4-1237-4561-b525-33ae0be7458f	100
cbb67a17-86ae-407e-86c8-f5a1853cc884	100
cbb9e970-bb92-4548-9d39-ccd5ee09207b	98.707
cbc0eff1-6343-48a5-acd2-13d5bb1ad44f	100
cbc16cba-0e49-4a97-8bf0-9d69b8e4cee0	98.084
cbc31efd-975e-46d7-8105-b875ae586b82	99.812
cbc9c5a7-5d6e-48a7-ba74-3e639f5eb227	99.563
cbcbcad9-5600-4c63-bbb3-55b304e1200b	99.477
cbd37a45-5dfe-4905-8d71-01e89e24c485	98.723
cbd7bb82-8240-496c-8729-b5444e858fd2	97.749
cbda7910-7a68-4aaf-8124-3f52434d508f	94.867
cbdc7b79-73f7-49a1-b11d-2a074444367b	95.496
cbe631a0-3005-4c66-bc56-450fa6f350b5	99.851
cbf1fb56-07fb-46ff-a1a9-7e69b60518b4	100
cbf5dd13-d53b-4221-956a-95361b83b70b	100
cbfbe0ba-e643-41d1-9eb5-6532f40c4dbf	99.632
cc027150-5673-4a59-94de-ba67e3931925	99.660
cc027150-5673-4a59-94de-ba67e3931925	99.856
cc07d362-dfe9-42ca-b635-94242e6a93f3	99.615
cc0ee7f5-495f-4592-a330-0b5e62b917e4	98.188
cc1170de-38ce-4477-99a5-a50bfa190190	97.318
cc11c216-83af-4984-887f-f2d58056666d	99.914
cc143e2c-c36a-435a-b20f-61d9ddd960cc	98.784
cc1db381-af94-4772-8119-d3b0071a66e7	100
cc285e17-1644-4a56-8591-d048f18d4d96	100
cc28fd30-ded8-456b-9197-e55f4fa1a283	67.801
cc2b5456-5244-4787-b7eb-e7568db8a53c	99.784
cc2bfd5b-193e-417b-a52b-59c2090739ec	99.564
cc2e1f4c-60e8-4da8-b9e9-3e4285a7375f	100
cc30dc9b-5e9b-49ef-967f-cc0255bce262	100
cc34cb3b-4713-4fe4-8d47-9ef8293153f3	99.361
cc3d13e8-ab73-4807-ae14-9ffebb270722	98.475
cc3eba05-e303-451d-8cc7-cb36a3dde9bf	99.582
cc429d5e-1941-4f90-a000-56ef30b25ab4	98.421
cc499e4f-c982-4041-a2b1-ccd130f8648d	99.129
cc49e082-3f33-4995-bf6c-fe4122392f9e	99.129
cc4c14b3-2718-4f57-8661-13a29c8aac71	93.807
cc4ec9f9-d6e8-475f-839d-871fa3a5a265	98.978
cc5ac611-5dac-467b-9203-a9b225a5d693	98.541
cc5c11b4-cd62-4558-812e-e6427c9b6f25	99.794
cc5e0280-5754-461f-a697-5816b9780e7c	97.603
cc5fb445-eacc-48b2-a846-47f8de3f2b9b	100
cc5fbc6d-a93d-4478-ae12-55953be7dd89	99.489
cc6101b5-6860-46b3-a946-c61baa8c0ef6	98.358
cc6e3943-59e2-4aec-9e4c-ced80514baed	100
cc6efdbb-947b-4da9-b31f-0faff3da4a46	99.303
cc745be7-c795-467e-b74b-3350c5177879	99.794
cc747a8b-b2da-4f29-92d0-24f866250962	99.477
cc749922-6d37-4ec7-afcf-4b87900c51c5	100
cc755d9f-0ec2-429e-b640-27ab20365589	97.038
cc75c636-0b97-4149-a1d2-b6c2c01e72a6	98.707
cc7797bc-cc8f-4d85-93fd-99190707466c	99.489
cc77d412-c7d7-4aaa-8ee9-d1e5ef89034a	99.564
cc7ba8b1-df6c-4352-a10e-2862f08c3faa	99.812
cc81910c-eaba-4b07-aac0-5475d5846883	97.821
cc843795-66ea-4f10-8358-275e56fce71a	100
cc876dce-2eb5-4597-a40b-f8625b8733b1	99.851
cc88d743-7414-4dd8-8055-a39d5cc15c4d	99.826
cc8b2fdb-0b0a-4b15-ab82-926739e13ac7	99.812
cc8e3489-a87a-4988-8cc6-99b084b69e06	97.886
cc929333-2094-4912-bd7e-131c6e572635	100
cc964701-b3c1-4d86-a255-8abe037a9c4a	98.257
cc9b426f-1cc7-4467-b886-a947579b12e0	99.745
cc9c381d-eefd-452a-9683-3b214289d198	97.603
cc9f4849-09c5-4f7f-8aa0-268f3379e2b6	99.769
cca204b5-f7b5-45b7-b46d-d7afa63625dc	100
cca2bf34-be15-4840-9f57-ab9217cda7ca	96.690
ccaa1dc2-8a07-4332-a4ee-f3b86a6fa14a	98.475
ccade4d0-76af-4192-ad58-af2b7e270394	99.745
ccae816e-ed10-4c93-860c-648e3d5e3cfb	99.127
ccaedc1a-f3a3-4e53-a9ac-782dd85af3bd	99.652
ccb305d6-4754-4390-aba8-1ce9040c8ccb	85.660
ccbbaa0e-2f26-4b54-b2a9-9420b3f87420	99.247
ccbc863f-4278-4b14-a15d-5901304c0b6b	100
